City,Date,PM2.5,PM10,NO,NO2,NOx,NH3,CO,SO2,O3,Benzene,Toluene,Xylene,AQI,AQI_Bucket,Year,Month,Day
Lucknow,2017-08-05,66.28,118.12710293078135,23.68,21.63,32.30912333307031,23.48347601937197,1.8,5.64,38.87,1.55,3.11,3.0701278234985114,156.0,Moderate,2017,8,5
Lucknow,2017-08-06,35.62,118.12710293078135,10.99,18.3,32.30912333307031,23.48347601937197,1.39,4.78,27.85,1.5,3.11,3.0701278234985114,158.0,Moderate,2017,8,6
Lucknow,2017-08-07,46.27,118.12710293078135,11.76,74.77,32.30912333307031,23.48347601937197,1.87,3.84,11.44,1.54,3.1,3.0701278234985114,126.0,Moderate,2017,8,7
Lucknow,2017-08-08,26.24,118.12710293078135,9.44,24.89,32.30912333307031,23.48347601937197,1.83,5.63,8.35,1.5,3.07,3.0701278234985114,80.0,Satisfactory,2017,8,8
Lucknow,2017-08-09,42.18,118.12710293078135,15.98,17.26,32.30912333307031,23.48347601937197,1.68,7.82,7.31,1.56,3.1,3.0701278234985114,70.0,Satisfactory,2017,8,9
Lucknow,2017-08-10,88.74,118.12710293078135,11.43,22.55,32.30912333307031,23.48347601937197,1.44,7.15,6.31,1.48,3.06,3.0701278234985114,146.0,Moderate,2017,8,10
Lucknow,2017-08-11,39.71,118.12710293078135,13.29,31.26,32.30912333307031,23.48347601937197,1.46,7.36,8.05,1.51,3.09,3.0701278234985114,126.0,Moderate,2017,8,11
Lucknow,2017-08-12,38.97,118.12710293078135,9.37,30.55,32.30912333307031,23.48347601937197,1.47,6.97,10.19,1.55,3.1,3.0701278234985114,84.0,Satisfactory,2017,8,12
Lucknow,2017-08-13,46.39,118.12710293078135,6.52,24.96,32.30912333307031,23.48347601937197,1.16,6.86,8.89,1.49,3.11,3.0701278234985114,81.0,Satisfactory,2017,8,13
Lucknow,2017-08-14,119.08,118.12710293078135,14.02,27.26,32.30912333307031,23.48347601937197,1.33,7.16,9.1,1.49,3.12,3.0701278234985114,175.0,Moderate,2017,8,14
Lucknow,2017-08-15,50.79,118.12710293078135,7.19,27.91,32.30912333307031,23.48347601937197,1.48,6.77,9.68,1.5,3.1,3.0701278234985114,134.0,Moderate,2017,8,15
Lucknow,2017-08-16,67.23,118.12710293078135,6.26,41.39,32.30912333307031,23.48347601937197,1.71,7.68,6.52,1.66,3.13,3.0701278234985114,97.0,Satisfactory,2017,8,16
Lucknow,2017-08-17,76.76,118.12710293078135,4.81,43.53,32.30912333307031,23.48347601937197,3.77,10.36,5.69,1.87,3.11,3.0701278234985114,172.0,Moderate,2017,8,17
Lucknow,2017-08-18,39.01,118.12710293078135,7.95,57.74,32.30912333307031,23.48347601937197,2.05,6.94,5.22,1.55,3.12,3.0701278234985114,129.0,Moderate,2017,8,18
Lucknow,2017-08-19,44.23,118.12710293078135,3.71,16.23,32.30912333307031,23.48347601937197,1.12,3.0,11.1,1.0,3.0,3.0701278234985114,66.0,Satisfactory,2017,8,19
Lucknow,2017-08-20,45.75,118.12710293078135,2.89,13.93,32.30912333307031,23.48347601937197,2.68,2.61,8.87,1.01,3.0,3.0701278234985114,110.0,Moderate,2017,8,20
Lucknow,2017-08-21,47.44,118.12710293078135,6.93,40.65,32.30912333307031,23.48347601937197,0.88,6.18,13.03,1.26,2.85,3.0701278234985114,72.0,Satisfactory,2017,8,21
Lucknow,2017-08-22,43.99,118.12710293078135,12.14,47.89,32.30912333307031,23.48347601937197,1.23,6.19,14.16,1.5,3.1,3.0701278234985114,75.0,Satisfactory,2017,8,22
Lucknow,2017-08-23,43.33,118.12710293078135,22.04,46.85,32.30912333307031,23.48347601937197,1.32,6.27,8.38,1.51,3.1,3.0701278234985114,75.0,Satisfactory,2017,8,23
Lucknow,2017-08-24,49.51,118.12710293078135,19.4,32.88,32.30912333307031,23.48347601937197,1.1,6.1,12.04,1.5,3.09,3.0701278234985114,73.0,Satisfactory,2017,8,24
Lucknow,2017-08-25,34.82,118.12710293078135,14.23,50.54,32.30912333307031,23.48347601937197,1.15,6.41,11.49,1.56,3.11,3.0701278234985114,76.0,Satisfactory,2017,8,25
Lucknow,2017-08-26,36.6,118.12710293078135,21.37,29.57,32.30912333307031,23.48347601937197,1.24,5.98,12.11,1.5,3.09,3.0701278234985114,63.0,Satisfactory,2017,8,26
Lucknow,2017-08-27,21.59,118.12710293078135,24.06,72.49,32.30912333307031,23.48347601937197,1.29,5.97,13.56,1.49,3.11,3.0701278234985114,56.0,Satisfactory,2017,8,27
Lucknow,2017-08-28,11.61,118.12710293078135,11.22,17.95,32.30912333307031,23.48347601937197,1.34,6.46,13.54,1.63,3.14,3.0701278234985114,50.0,Good,2017,8,28
Lucknow,2017-08-29,22.21,118.12710293078135,5.27,15.26,32.30912333307031,23.48347601937197,1.13,4.85,18.2,1.5,3.11,3.0701278234985114,41.0,Good,2017,8,29
Lucknow,2017-08-30,33.11,118.12710293078135,9.59,13.48,32.30912333307031,23.48347601937197,1.65,4.41,26.77,1.11,2.87,3.0701278234985114,55.0,Satisfactory,2017,8,30
Lucknow,2017-08-31,31.44,118.12710293078135,7.56,16.14,32.30912333307031,23.48347601937197,4.68,4.64,19.36,1.37,2.89,3.0701278234985114,108.0,Moderate,2017,8,31
Lucknow,2017-09-01,20.76,118.12710293078135,7.39,14.04,32.30912333307031,23.48347601937197,1.62,4.62,18.1,1.5,3.1,3.0701278234985114,70.0,Satisfactory,2017,9,1
Lucknow,2017-09-02,21.69,118.12710293078135,6.56,13.09,32.30912333307031,23.48347601937197,1.68,4.69,18.2,1.5,3.1,3.0701278234985114,72.0,Satisfactory,2017,9,2
Lucknow,2017-09-03,25.72,118.12710293078135,8.26,11.18,32.30912333307031,23.48347601937197,1.62,4.61,14.84,1.7,3.14,3.0701278234985114,66.0,Satisfactory,2017,9,3
Lucknow,2017-09-04,32.27,118.12710293078135,10.02,14.94,32.30912333307031,23.48347601937197,1.54,5.54,14.14,1.71,3.15,3.0701278234985114,83.0,Satisfactory,2017,9,4
Lucknow,2017-09-05,41.31,118.12710293078135,6.4,19.7,32.30912333307031,23.48347601937197,1.31,5.11,14.73,1.5,3.11,3.0701278234985114,73.0,Satisfactory,2017,9,5
Lucknow,2017-09-06,47.98,118.12710293078135,11.35,33.03,32.30912333307031,23.48347601937197,1.49,4.62,18.19,1.5,3.1,3.0701278234985114,84.0,Satisfactory,2017,9,6
Lucknow,2017-09-07,48.66,118.12710293078135,12.7,31.39,32.30912333307031,23.48347601937197,1.17,5.11,15.15,1.54,3.11,3.0701278234985114,77.0,Satisfactory,2017,9,7
Lucknow,2017-09-08,57.46,118.12710293078135,14.32,32.49,32.30912333307031,23.48347601937197,1.09,5.14,20.56,1.61,3.12,3.0701278234985114,96.0,Satisfactory,2017,9,8
Lucknow,2017-09-09,59.67,118.12710293078135,14.04,43.52,32.30912333307031,23.48347601937197,1.13,5.02,19.36,1.73,3.14,3.0701278234985114,95.0,Satisfactory,2017,9,9
Lucknow,2017-09-10,72.6,118.12710293078135,17.81,48.73,32.30912333307031,23.48347601937197,1.2,4.38,30.02,1.61,3.13,3.0701278234985114,116.0,Moderate,2017,9,10
Lucknow,2017-09-11,86.0,118.12710293078135,18.06,29.13,32.30912333307031,23.48347601937197,1.18,5.37,26.2,1.5,3.11,3.0701278234985114,171.0,Moderate,2017,9,11
Lucknow,2017-09-12,74.71,118.12710293078135,17.14,52.22,32.30912333307031,23.48347601937197,1.17,4.28,29.4,1.5,3.1,3.0701278234985114,163.0,Moderate,2017,9,12
Lucknow,2017-09-13,81.77,118.12710293078135,15.46,51.42,32.30912333307031,23.48347601937197,1.14,4.75,29.14,1.5,3.11,3.0701278234985114,153.0,Moderate,2017,9,13
Lucknow,2017-09-14,76.58,118.12710293078135,10.17,18.06,32.30912333307031,23.48347601937197,1.11,4.9,23.29,1.49,3.09,3.0701278234985114,173.0,Moderate,2017,9,14
Lucknow,2017-09-15,53.51,118.12710293078135,10.91,24.96,32.30912333307031,23.48347601937197,1.28,5.46,30.61,1.61,3.14,3.0701278234985114,120.0,Moderate,2017,9,15
Lucknow,2017-09-16,43.46,118.12710293078135,9.4,32.36,32.30912333307031,23.48347601937197,1.25,4.64,32.14,1.5,3.11,3.0701278234985114,79.0,Satisfactory,2017,9,16
Lucknow,2017-09-17,44.81,118.12710293078135,12.03,33.74,32.30912333307031,23.48347601937197,1.16,4.83,31.59,1.5,3.11,3.0701278234985114,76.0,Satisfactory,2017,9,17
Lucknow,2017-09-18,40.76,118.12710293078135,9.45,34.34,32.30912333307031,23.48347601937197,3.23,5.15,27.24,1.5,3.1,3.0701278234985114,75.0,Satisfactory,2017,9,18
Lucknow,2017-09-19,22.15,118.12710293078135,7.67,23.0,32.30912333307031,23.48347601937197,8.13,4.91,18.66,1.5,3.1,3.0701278234985114,141.0,Moderate,2017,9,19
Lucknow,2017-09-20,41.19,118.12710293078135,9.36,25.2,32.30912333307031,23.48347601937197,1.33,4.93,16.73,2.21,3.01,3.0701278234985114,61.0,Satisfactory,2017,9,20
Lucknow,2017-09-21,21.08,118.12710293078135,6.89,22.99,32.30912333307031,23.48347601937197,1.14,5.53,15.47,2.37,3.41,3.0701278234985114,67.0,Satisfactory,2017,9,21
Lucknow,2017-09-22,23.0,118.12710293078135,5.02,16.09,32.30912333307031,23.48347601937197,7.52,4.49,14.94,2.5,3.59,3.0701278234985114,176.0,Moderate,2017,9,22
Lucknow,2017-09-23,30.87,118.12710293078135,5.69,13.79,32.30912333307031,23.48347601937197,1.33,5.59,12.27,2.34,3.46,3.0701278234985114,59.0,Satisfactory,2017,9,23
Lucknow,2017-09-24,40.25,118.12710293078135,4.69,11.11,32.30912333307031,23.48347601937197,1.25,5.08,16.39,2.39,3.52,3.0701278234985114,79.0,Satisfactory,2017,9,24
Lucknow,2017-09-25,33.76,118.12710293078135,5.04,12.3,32.30912333307031,23.48347601937197,1.26,4.72,19.63,2.5,3.61,3.0701278234985114,76.0,Satisfactory,2017,9,25
Lucknow,2017-09-26,68.45,118.12710293078135,3.77,16.86,16.98,8.91,0.95,4.79,20.53,2.2,3.18,3.0701278234985114,89.0,Satisfactory,2017,9,26
Lucknow,2017-09-27,80.19,118.12710293078135,4.73,19.01,17.41,9.35,1.18,6.4,26.15,2.48,3.57,3.0701278234985114,151.0,Moderate,2017,9,27
Lucknow,2017-09-28,75.01,118.12710293078135,11.19,37.57,26.17,7.95,0.89,7.7,30.48,1.83,2.64,3.0701278234985114,160.0,Moderate,2017,9,28
Lucknow,2017-09-29,65.98,118.12710293078135,13.34,34.9,33.63,6.44,0.94,6.95,29.53,2.51,3.59,3.0701278234985114,140.0,Moderate,2017,9,29
Lucknow,2017-09-30,77.33,118.12710293078135,6.96,31.24,28.62,7.72,0.95,7.67,29.65,2.51,3.59,3.0701278234985114,135.0,Moderate,2017,9,30
Lucknow,2017-10-01,61.56,118.12710293078135,12.61,26.32,16.22,16.68,0.8,6.78,23.32,2.33,3.47,3.0701278234985114,140.0,Moderate,2017,10,1
Lucknow,2017-10-02,68.78,118.12710293078135,7.94,24.24,22.14,10.73,0.71,8.56,16.98,1.71,2.74,3.0701278234985114,115.0,Moderate,2017,10,2
Lucknow,2017-10-03,58.8,118.12710293078135,15.79,34.36,32.38,6.59,0.78,8.82,15.38,2.07,5.11,3.0701278234985114,122.0,Moderate,2017,10,3
Lucknow,2017-10-04,42.05,118.12710293078135,8.89,25.47,23.2,9.52,0.96,7.04,20.42,2.49,7.57,3.0701278234985114,100.0,Satisfactory,2017,10,4
Lucknow,2017-10-05,59.02,118.12710293078135,17.64,36.5,36.06,7.47,1.02,7.37,17.38,2.66,2.61,3.0701278234985114,95.0,Satisfactory,2017,10,5
Lucknow,2017-10-06,60.54,118.12710293078135,12.67,37.58,31.85,6.51,1.04,7.04,20.43,1.89,2.0,3.0701278234985114,103.0,Moderate,2017,10,6
Lucknow,2017-10-07,83.04,118.12710293078135,16.71,43.59,37.13,6.7,1.18,6.75,25.48,1.92,1.96,3.0701278234985114,138.0,Moderate,2017,10,7
Lucknow,2017-10-08,82.36,118.12710293078135,12.31,34.46,31.31,8.45,1.0,6.95,28.6,1.73,2.0,3.0701278234985114,188.0,Moderate,2017,10,8
Lucknow,2017-10-09,81.08,118.12710293078135,20.44,41.3,35.01,8.47,1.02,7.04,19.71,1.85,1.99,3.0701278234985114,165.0,Moderate,2017,10,9
Lucknow,2017-10-10,100.7,118.12710293078135,14.66,34.8,41.09,7.19,1.11,8.1,22.94,1.46,1.86,3.0701278234985114,207.0,Poor,2017,10,10
Lucknow,2017-10-11,73.41,118.12710293078135,8.57,30.57,22.52,7.55,1.1,5.91,18.43,1.06,1.41,3.0701278234985114,200.0,Moderate,2017,10,11
Lucknow,2017-10-12,95.02,118.12710293078135,12.35,44.26,29.05,10.09,0.79,6.5,23.52,1.59,4.44,3.0701278234985114,182.0,Moderate,2017,10,12
Lucknow,2017-10-13,140.41,118.12710293078135,32.53,62.28,46.9,6.28,1.0,5.6,21.43,2.25,2.6,3.0701278234985114,259.0,Poor,2017,10,13
Lucknow,2017-10-14,138.31,118.12710293078135,14.45,53.25,29.84,5.27,0.87,5.22,31.1,2.15,2.06,3.0701278234985114,311.0,Very Poor,2017,10,14
Lucknow,2017-10-15,128.71,118.12710293078135,15.4,59.68,41.41,3.6,0.89,7.14,39.88,2.01,2.77,3.0701278234985114,308.0,Very Poor,2017,10,15
Lucknow,2017-10-16,169.38,118.12710293078135,29.6,72.26,65.79,2.8,0.73,11.86,28.96,1.1,0.52,3.0701278234985114,319.0,Very Poor,2017,10,16
Lucknow,2017-10-17,176.38,118.12710293078135,39.23,71.24,57.02,4.5,0.67,17.23,19.74,0.77,1.29,3.0701278234985114,348.0,Very Poor,2017,10,17
Lucknow,2017-10-18,194.31,118.12710293078135,47.62,55.68,71.46,13.23,0.97,21.34,18.81,2.11,1.32,3.0701278234985114,354.0,Very Poor,2017,10,18
Lucknow,2017-10-19,173.5,118.12710293078135,13.34,36.49,33.42,37.12,1.61,31.73,17.24,2.91,2.88,3.0701278234985114,330.0,Very Poor,2017,10,19
Lucknow,2017-10-20,172.87,118.12710293078135,11.81,29.79,29.91,37.6,1.51,15.66,15.35,2.24,2.53,3.0701278234985114,362.0,Very Poor,2017,10,20
Lucknow,2017-10-21,130.42,118.12710293078135,9.04,30.05,25.23,40.06,1.22,15.55,17.32,2.23,2.31,3.0701278234985114,265.0,Poor,2017,10,21
Lucknow,2017-10-22,229.03,118.12710293078135,34.06,57.38,56.2,31.47,1.44,19.69,26.57,1.89,3.26,3.0701278234985114,339.0,Very Poor,2017,10,22
Lucknow,2017-10-23,196.91,118.12710293078135,56.94,80.44,84.66,25.43,1.53,23.36,28.24,2.06,4.03,3.0701278234985114,391.0,Very Poor,2017,10,23
Lucknow,2017-10-24,199.31,118.12710293078135,59.11,75.27,70.3,27.82,1.76,21.03,26.58,2.43,5.71,3.0701278234985114,353.0,Very Poor,2017,10,24
Lucknow,2017-10-25,209.09,118.12710293078135,68.98,86.12,84.92,23.24,1.78,26.05,31.97,2.33,6.13,3.0701278234985114,363.0,Very Poor,2017,10,25
Lucknow,2017-10-26,204.12,118.12710293078135,65.77,89.66,108.75,19.03,1.34,26.34,25.79,1.97,4.31,3.0701278234985114,379.0,Very Poor,2017,10,26
Lucknow,2017-10-27,161.98,118.12710293078135,51.75,83.17,98.16,22.42,1.66,19.57,33.02,2.04,4.17,3.0701278234985114,343.0,Very Poor,2017,10,27
Lucknow,2017-10-28,171.39,118.12710293078135,52.81,84.41,113.9,20.45,1.44,19.45,29.39,2.08,3.4,3.0701278234985114,338.0,Very Poor,2017,10,28
Lucknow,2017-10-29,184.47,118.12710293078135,10.52,55.4,45.39,29.86,1.14,14.33,42.12,9.43,2.47,3.0701278234985114,333.0,Very Poor,2017,10,29
Lucknow,2017-10-30,155.1,118.12710293078135,29.63,59.52,55.14,21.02,1.28,10.32,37.37,2.71,3.21,3.0701278234985114,344.0,Very Poor,2017,10,30
Lucknow,2017-10-31,136.84,118.12710293078135,39.08,61.21,62.96,17.79,0.87,10.32,45.65,0.54,2.08,3.0701278234985114,237.0,Poor,2017,10,31
Lucknow,2017-11-01,151.16,118.12710293078135,16.17,44.85,36.76,27.52,1.15,7.29,37.03,1.46,2.48,3.0701278234985114,312.0,Very Poor,2017,11,1
Lucknow,2017-11-02,172.33,118.12710293078135,21.31,51.53,44.44,31.08,1.17,7.06,47.5,0.95,2.32,3.0701278234985114,323.0,Very Poor,2017,11,2
Lucknow,2017-11-03,195.75,118.12710293078135,20.56,56.67,46.54,33.57,1.75,6.81,46.69,1.48,4.33,3.0701278234985114,354.0,Very Poor,2017,11,3
Lucknow,2017-11-04,198.64,118.12710293078135,31.33,52.58,52.5,33.37,1.38,7.25,44.73,0.39,1.42,3.0701278234985114,369.0,Very Poor,2017,11,4
Lucknow,2017-11-05,195.99,118.12710293078135,48.24,49.04,66.41,36.48,2.76,8.52,46.58,0.62,0.72,3.0701278234985114,388.0,Very Poor,2017,11,5
Lucknow,2017-11-06,200.8,118.12710293078135,40.04,50.59,60.42,35.47,1.22,9.71,42.18,0.15,1.19,3.0701278234985114,339.0,Very Poor,2017,11,6
Lucknow,2017-11-07,230.94,118.12710293078135,32.32,59.57,58.14,38.07,1.35,10.21,46.2,0.4,2.22,3.0701278234985114,362.0,Very Poor,2017,11,7
Lucknow,2017-11-08,334.9,118.12710293078135,42.34,60.72,66.12,41.97,1.51,9.79,57.2,0.35,1.14,3.0701278234985114,425.0,Severe,2017,11,8
Lucknow,2017-11-09,387.84,118.12710293078135,65.64,55.77,82.14,51.92,1.65,9.39,56.13,0.56,2.87,3.0701278234985114,495.0,Severe,2017,11,9
Lucknow,2017-11-10,378.39,118.12710293078135,45.74,51.14,63.79,42.02,2.05,8.94,50.44,1.16,1.11,3.0701278234985114,503.0,Severe,2017,11,10
Lucknow,2017-11-11,258.15,118.12710293078135,21.19,52.54,44.84,34.8,1.31,10.15,60.8,1.33,1.54,3.0701278234985114,463.0,Severe,2017,11,11
Lucknow,2017-11-12,239.63,118.12710293078135,13.34,38.8,30.59,34.76,1.17,10.89,60.88,1.28,1.06,3.0701278234985114,386.0,Very Poor,2017,11,12
Lucknow,2017-11-13,446.68,118.12710293078135,60.76,62.1,76.25,55.7,1.81,10.83,45.74,1.18,1.76,3.0701278234985114,454.0,Severe,2017,11,13
Lucknow,2017-11-14,425.31,118.12710293078135,103.0,60.79,116.02,77.23,1.58,10.19,35.99,1.2,1.98,3.0701278234985114,581.0,Severe,2017,11,14
Lucknow,2017-11-15,237.11,118.12710293078135,49.14,56.89,69.47,44.19,1.85,9.5,37.48,1.22,1.47,3.0701278234985114,444.0,Severe,2017,11,15
Lucknow,2017-11-16,191.15,118.12710293078135,51.97,54.05,70.19,36.71,1.79,9.39,29.43,1.26,2.88,3.0701278234985114,360.0,Very Poor,2017,11,16
Lucknow,2017-11-17,181.72,118.12710293078135,26.03,46.83,45.63,44.11,1.28,8.03,37.44,1.28,1.07,3.0701278234985114,361.0,Very Poor,2017,11,17
Lucknow,2017-11-18,190.16,118.12710293078135,13.86,50.47,37.86,40.6,1.07,9.27,42.82,1.28,0.99,3.0701278234985114,341.0,Very Poor,2017,11,18
Lucknow,2017-11-19,192.63,118.12710293078135,11.75,49.27,35.5,55.39,0.89,24.02,40.77,1.48,0.8,3.0701278234985114,360.0,Very Poor,2017,11,19
Lucknow,2017-11-20,139.29,118.12710293078135,10.67,42.64,31.15,52.54,0.85,13.4,58.37,1.32,0.76,3.0701278234985114,324.0,Very Poor,2017,11,20
Lucknow,2017-11-21,171.74,118.12710293078135,11.57,48.07,34.77,55.5,1.0,6.62,69.72,1.34,0.67,3.0701278234985114,316.0,Very Poor,2017,11,21
Lucknow,2017-11-22,187.09,118.12710293078135,13.66,59.73,42.64,55.77,1.18,8.11,61.73,1.33,0.94,3.0701278234985114,350.0,Very Poor,2017,11,22
Lucknow,2017-11-23,167.77,118.12710293078135,13.14,60.97,43.51,58.61,1.19,8.36,54.78,1.35,0.9,3.0701278234985114,344.0,Very Poor,2017,11,23
Lucknow,2017-11-24,171.75,118.12710293078135,11.99,63.91,43.54,59.47,1.22,9.02,52.9,1.33,2.52,3.0701278234985114,336.0,Very Poor,2017,11,24
Lucknow,2017-11-25,194.67,118.12710293078135,25.07,73.69,59.61,64.29,1.28,11.13,54.83,1.29,2.79,3.0701278234985114,342.0,Very Poor,2017,11,25
Lucknow,2017-11-26,181.66,118.12710293078135,11.0,59.21,40.24,58.07,0.82,11.19,64.86,1.35,0.68,3.0701278234985114,360.0,Very Poor,2017,11,26
Lucknow,2017-11-27,230.28,118.12710293078135,11.95,60.42,41.65,57.76,1.03,12.16,65.26,1.3,1.55,3.0701278234985114,342.0,Very Poor,2017,11,27
Lucknow,2017-11-28,178.03,118.12710293078135,25.23,66.88,55.7,67.52,1.43,8.69,51.4,1.37,1.1,3.0701278234985114,385.0,Very Poor,2017,11,28
Lucknow,2017-11-29,236.79,118.12710293078135,101.11,92.62,130.14,96.77,2.29,10.96,34.01,1.34,2.98,3.0701278234985114,364.0,Very Poor,2017,11,29
Lucknow,2017-11-30,274.25,118.12710293078135,72.96,80.71,101.26,66.11,2.02,8.59,31.53,1.34,3.38,3.0701278234985114,411.0,Severe,2017,11,30
Lucknow,2017-12-01,286.15,118.12710293078135,106.63,73.94,124.68,65.03,2.39,8.26,29.09,1.3,3.83,3.0701278234985114,434.0,Severe,2017,12,1
Lucknow,2017-12-02,220.65,118.12710293078135,54.29,68.12,79.94,54.55,1.72,8.96,31.63,1.54,2.13,3.0701278234985114,387.0,Very Poor,2017,12,2
Lucknow,2017-12-03,226.91,118.12710293078135,44.37,69.83,72.57,55.3,1.68,8.77,29.46,1.4,1.66,3.0701278234985114,389.0,Very Poor,2017,12,3
Lucknow,2017-12-04,210.11,118.12710293078135,29.32,68.83,60.04,53.82,1.48,9.54,27.96,1.39,1.63,3.0701278234985114,366.0,Very Poor,2017,12,4
Lucknow,2017-12-05,194.41,118.12710293078135,17.21,54.82,42.85,49.47,1.25,10.58,29.49,1.47,0.73,3.0701278234985114,366.0,Very Poor,2017,12,5
Lucknow,2017-12-06,237.17,118.12710293078135,12.01,48.21,36.02,48.53,1.15,11.95,44.14,1.42,4.78,3.0701278234985114,369.0,Very Poor,2017,12,6
Lucknow,2017-12-07,119.24,118.12710293078135,11.68,46.04,33.79,45.96,0.96,8.77,43.58,1.41,12.75,3.0701278234985114,351.0,Very Poor,2017,12,7
Lucknow,2017-12-08,119.57,118.12710293078135,12.51,53.18,38.04,47.28,0.6,13.25,51.29,1.86,4.26,3.0701278234985114,240.0,Poor,2017,12,8
Lucknow,2017-12-09,178.06,118.12710293078135,54.19,64.87,77.61,49.98,1.01,15.34,38.22,4.03,3.16,3.0701278234985114,310.0,Very Poor,2017,12,9
Lucknow,2017-12-10,235.17,118.12710293078135,55.31,73.96,79.86,50.87,1.52,13.86,27.02,5.24,7.82,3.0701278234985114,389.0,Very Poor,2017,12,10
Lucknow,2017-12-11,164.75,118.12710293078135,36.96,73.78,68.51,49.74,1.6,10.23,28.25,2.87,4.33,3.0701278234985114,354.0,Very Poor,2017,12,11
Lucknow,2017-12-12,193.96,118.12710293078135,50.36,72.23,77.96,50.39,1.82,10.5,22.08,3.47,5.0,3.0701278234985114,339.0,Very Poor,2017,12,12
Lucknow,2017-12-13,173.02,118.12710293078135,11.72,60.94,41.47,51.16,0.81,8.87,29.12,1.76,1.26,3.0701278234985114,352.0,Very Poor,2017,12,13
Lucknow,2017-12-14,169.94,118.12710293078135,8.44,47.79,31.95,55.73,0.68,8.43,25.2,1.57,0.79,3.0701278234985114,328.0,Very Poor,2017,12,14
Lucknow,2017-12-15,155.69,118.12710293078135,8.01,49.63,33.77,52.78,0.7,11.8,24.85,1.51,0.76,3.0701278234985114,328.0,Very Poor,2017,12,15
Lucknow,2017-12-16,130.22,118.12710293078135,7.63,47.58,31.24,50.33,0.51,8.63,32.47,1.14,3.23,3.0701278234985114,325.0,Very Poor,2017,12,16
Lucknow,2017-12-17,150.31,118.12710293078135,15.04,56.93,42.28,50.09,1.05,10.49,37.52,1.93,1.7,3.0701278234985114,293.0,Poor,2017,12,17
Lucknow,2017-12-18,206.45,118.12710293078135,14.63,67.75,47.82,51.3,1.27,9.83,29.55,1.8,1.14,3.0701278234985114,341.0,Very Poor,2017,12,18
Lucknow,2017-12-19,347.73,118.12710293078135,68.28,78.85,95.55,47.94,2.57,10.93,22.79,3.46,3.02,3.0701278234985114,417.0,Severe,2017,12,19
Lucknow,2017-12-20,433.0,118.12710293078135,113.36,76.92,131.19,44.06,2.78,13.64,25.31,5.82,5.27,3.0701278234985114,543.0,Severe,2017,12,20
Lucknow,2017-12-21,288.47,118.12710293078135,42.66,57.72,65.06,50.96,1.79,12.24,49.22,2.92,2.56,3.0701278234985114,486.0,Severe,2017,12,21
Lucknow,2017-12-22,207.16,118.12710293078135,9.61,52.36,35.32,55.77,1.19,11.66,80.06,1.16,1.11,3.0701278234985114,383.0,Very Poor,2017,12,22
Lucknow,2017-12-23,158.89,118.12710293078135,27.36,54.32,51.76,51.04,0.93,9.16,77.57,1.93,1.1,3.0701278234985114,337.0,Very Poor,2017,12,23
Lucknow,2017-12-24,218.33,118.12710293078135,26.01,59.58,52.15,50.56,1.88,8.54,64.36,2.89,1.52,3.0701278234985114,339.0,Very Poor,2017,12,24
Lucknow,2017-12-25,233.41,118.12710293078135,18.8,49.73,41.29,52.94,2.01,7.07,61.54,1.68,0.93,3.0701278234985114,395.0,Very Poor,2017,12,25
Lucknow,2017-12-26,227.18,118.12710293078135,30.87,52.13,52.01,51.05,1.81,8.41,63.43,1.8,1.13,3.0701278234985114,371.0,Very Poor,2017,12,26
Lucknow,2017-12-27,290.8,118.12710293078135,41.47,59.6,64.87,49.9,1.94,8.66,64.21,2.45,1.72,3.0701278234985114,425.0,Severe,2017,12,27
Lucknow,2017-12-28,369.35,118.12710293078135,65.49,53.57,73.3,49.48,2.13,9.5,51.08,3.75,2.72,3.0701278234985114,460.0,Severe,2017,12,28
Lucknow,2017-12-29,243.94,118.12710293078135,37.62,46.83,50.17,53.46,2.15,10.19,39.17,2.2,1.56,3.0701278234985114,443.0,Severe,2017,12,29
